Time [s],PID,Address,Endpoint,Frame #,Data,CRC
3.503219000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503222333333333,NAK,,,,,
3.503240083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503243416666667,NAK,,,,,
3.503260833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503264166666667,NAK,,,,,
3.503281750000000,IN,'6' (0x06),'2' (0x02),,,'27' (0x1B)
3.503285083333334,NAK,,,,,
3.503302416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503305750000000,NAK,,,,,
3.503323083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503326416666667,NAK,,,,,
3.503344083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503347416666667,NAK,,,,,
3.503364916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503368250000000,NAK,,,,,
3.503385750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503389083333333,NAK,,,,,
3.503398166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503401500000000,NAK,,,,,
3.503437000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503440333333333,NAK,,,,,
3.503458250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503461583333333,NAK,,,,,
3.503534750000000,SOF,,,'1911' (0x777),,'16' (0x10)
3.503538083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503562000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503565375000000,NAK,,,,,
3.503582750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503586125000000,NAK,,,,,
3.503603500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503606875000000,NAK,,,,,
3.503624250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503627625000000,NAK,,,,,
3.503645041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503648375000000,NAK,,,,,
3.503687875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503691208333333,NAK,,,,,
3.503708791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503712125000000,NAK,,,,,
3.503729541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503732875000000,NAK,,,,,
3.503750291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503753625000000,NAK,,,,,
3.503771375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503774708333333,NAK,,,,,
3.503803791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503807125000000,NAK,,,,,
3.503824541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503827875000000,NAK,,,,,
3.503845291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503848625000000,NAK,,,,,
3.503866291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503869625000000,NAK,,,,,
3.503887125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503890458333333,NAK,,,,,
3.503922291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503925625000000,NAK,,,,,
3.503943458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503946833333333,NAK,,,,,
3.503964583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503967916666667,NAK,,,,,
3.503985500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.503988833333334,NAK,,,,,
3.504009750000000,NAK,,,,,
3.504030500000000,NAK,,,,,
3.504053958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504057333333333,NAK,,,,,
3.504075083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504078416666667,NAK,,,,,
3.504095666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504099000000000,NAK,,,,,
3.504116750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504120083333333,NAK,,,,,
3.504137500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504140833333333,NAK,,,,,
3.504172416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504175750000000,NAK,,,,,
3.504202166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504205500000000,NAK,,,,,
3.504223083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504226416666667,NAK,,,,,
3.504244000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504247333333333,NAK,,,,,
3.504264916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504268250000000,NAK,,,,,
3.504297333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504300666666667,NAK,,,,,
3.504327250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504348000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504351375000000,NAK,,,,,
3.504369250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504372625000000,NAK,,,,,
3.504390166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504393541666667,NAK,,,,,
3.504422291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504425625000000,NAK,,,,,
3.504443458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504446791666667,NAK,,,,,
3.504464291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504467625000000,NAK,,,,,
3.504534916666667,SOF,,,'1912' (0x778),,'17' (0x11)
3.504538333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504541708333333,NAK,,,,,
3.504562458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504565791666667,NAK,,,,,
3.504583375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504586708333334,NAK,,,,,
3.504604125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504607458333334,NAK,,,,,
3.504624875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504628208333334,NAK,,,,,
3.504645625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504648958333333,NAK,,,,,
3.504687208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504690541666667,NAK,,,,,
3.504699625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504702958333333,NAK,,,,,
3.504720541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504741458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504744833333334,NAK,,,,,
3.504762208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504765583333334,NAK,,,,,
3.504797375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504800750000000,NAK,,,,,
3.504818125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504821500000000,NAK,,,,,
3.504839041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504842416666667,NAK,,,,,
3.504860000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504863333333333,NAK,,,,,
3.504880750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504884083333333,NAK,,,,,
3.504901666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504905000000000,NAK,,,,,
3.504929083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504932416666667,NAK,,,,,
3.504949833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504953166666667,NAK,,,,,
3.504970166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504973500000000,NAK,,,,,
3.504991000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.504994333333333,NAK,,,,,
3.505011666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505015000000000,NAK,,,,,
3.505036500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505039833333333,NAK,,,,,
3.505061833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505065166666667,NAK,,,,,
3.505082583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505085916666667,NAK,,,,,
3.505103333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505106666666667,NAK,,,,,
3.505124250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505145000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505148375000000,NAK,,,,,
3.505187250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505190625000000,NAK,,,,,
3.505208541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505211875000000,NAK,,,,,
3.505229458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505232791666667,NAK,,,,,
3.505253875000000,NAK,,,,,
3.505274625000000,NAK,,,,,
3.505312375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505315708333333,NAK,,,,,
3.505333625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505336958333333,NAK,,,,,
3.505354041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505357375000000,NAK,,,,,
3.505375125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505378458333333,NAK,,,,,
3.505396708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505400041666667,NAK,,,,,
3.505437375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505440708333333,NAK,,,,,
3.505458125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505461458333333,NAK,,,,,
3.505535083333333,SOF,,,'1913' (0x779),,'14' (0x0E)
3.505538416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505541750000000,NAK,,,,,
3.505562208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505565583333333,NAK,,,,,
3.505583041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505586416666667,NAK,,,,,
3.505595375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505598750000000,NAK,,,,,
3.505616333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505619666666667,NAK,,,,,
3.505637083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505640416666667,NAK,,,,,
3.505672583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505675916666667,NAK,,,,,
3.505693333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505696666666667,NAK,,,,,
3.505714250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505717583333333,NAK,,,,,
3.505735166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505738500000000,NAK,,,,,
3.505756083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505759416666667,NAK,,,,,
3.505776833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505780166666667,NAK,,,,,
3.505804083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505807416666667,NAK,,,,,
3.505824833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505828166666667,NAK,,,,,
3.505845916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505849250000000,NAK,,,,,
3.505866833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505870166666667,NAK,,,,,
3.505886916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505890250000000,NAK,,,,,
3.505922750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505952208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.505955541666667,NAK,,,,,
3.505976791666667,NAK,,,,,
3.505996875000000,NAK,,,,,
3.506014250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506017625000000,NAK,,,,,
3.506047666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506051041666667,NAK,,,,,
3.506077208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506080541666666,NAK,,,,,
3.506098041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506101375000000,NAK,,,,,
3.506119041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506122375000000,NAK,,,,,
3.506139708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506143041666667,NAK,,,,,
3.506172625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506175958333333,NAK,,,,,
3.506202208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506205541666667,NAK,,,,,
3.506223291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506226625000000,NAK,,,,,
3.506244708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506248041666667,NAK,,,,,
3.506257125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506260458333333,NAK,,,,,
3.506297708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506301041666667,NAK,,,,,
3.506318958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506339875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506343250000000,NAK,,,,,
3.506360625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506364000000000,NAK,,,,,
3.506381708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506385083333333,NAK,,,,,
3.506422750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506426083333333,NAK,,,,,
3.506444333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506447666666667,NAK,,,,,
3.506465583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506468916666666,NAK,,,,,
3.506535208333333,SOF,,,'1914' (0x77A),,'6' (0x06)
3.506538625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506542000000000,NAK,,,,,
3.506554250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506557583333333,NAK,,,,,
3.506575333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506578666666667,NAK,,,,,
3.506596416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506599750000000,NAK,,,,,
3.506617250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506620583333333,NAK,,,,,
3.506638083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506641416666667,NAK,,,,,
3.506672583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506675916666667,NAK,,,,,
3.506693583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506696916666667,NAK,,,,,
3.506714500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506717833333334,NAK,,,,,
3.506735583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506738958333333,NAK,,,,,
3.506756500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506759875000000,NAK,,,,,
3.506768916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506772291666667,NAK,,,,,
3.506812583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506815958333333,NAK,,,,,
3.506842208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506845541666667,NAK,,,,,
3.506863625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506866958333333,NAK,,,,,
3.506885041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506888375000000,NAK,,,,,
3.506905958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506909291666667,NAK,,,,,
3.506928041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506931375000000,NAK,,,,,
3.506949125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506952458333333,NAK,,,,,
3.506970041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506973375000000,NAK,,,,,
3.506990958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.506994291666667,NAK,,,,,
3.507003875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507007208333333,NAK,,,,,
3.507047791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507051125000000,NAK,,,,,
3.507077541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507080875000000,NAK,,,,,
3.507099125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507102458333333,NAK,,,,,
3.507119875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507140958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507144333333333,NAK,,,,,
3.507172750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507176083333333,NAK,,,,,
3.507194083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507197416666667,NAK,,,,,
3.507218416666666,NAK,,,,,
3.507236041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507239416666667,NAK,,,,,
3.507257041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507260416666667,NAK,,,,,
3.507297833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507301166666667,NAK,,,,,
3.507319250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507322583333333,NAK,,,,,
3.507340166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507343500000000,NAK,,,,,
3.507360916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507364250000000,NAK,,,,,
3.507381833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507385166666667,NAK,,,,,
3.507422833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507426166666667,NAK,,,,,
3.507444083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507447416666666,NAK,,,,,
3.507465000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507468333333333,NAK,,,,,
3.507535333333333,SOF,,,'1915' (0x77B),,'25' (0x19)
3.507538750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507542125000000,NAK,,,,,
3.507554500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507557875000000,NAK,,,,,
3.507575416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507578791666667,NAK,,,,,
3.507596166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507599541666667,NAK,,,,,
3.507617291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507620625000000,NAK,,,,,
3.507638375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507641708333333,NAK,,,,,
3.507664541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507667875000000,NAK,,,,,
3.507684625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507687958333333,NAK,,,,,
3.507705708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507709041666667,NAK,,,,,
3.507726375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507729708333333,NAK,,,,,
3.507747208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507750541666667,NAK,,,,,
3.507768208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507771541666667,NAK,,,,,
3.507791291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507794625000000,NAK,,,,,
3.507812125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507815458333333,NAK,,,,,
3.507833041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507836375000000,NAK,,,,,
3.507853958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507857291666667,NAK,,,,,
3.507874708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507878041666667,NAK,,,,,
3.507895625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507898958333334,NAK,,,,,
3.507937708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507941083333333,NAK,,,,,
3.507959958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507963333333334,NAK,,,,,
3.507980875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.507984250000000,NAK,,,,,
3.508001958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508005333333333,NAK,,,,,
3.508022708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508026083333333,NAK,,,,,
3.508062750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508066083333333,NAK,,,,,
3.508083833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508087166666667,NAK,,,,,
3.508104916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508108250000000,NAK,,,,,
3.508125666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508129000000000,NAK,,,,,
3.508146583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508149916666667,NAK,,,,,
3.508187666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508191000000000,NAK,,,,,
3.508208416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508211750000000,NAK,,,,,
3.508229166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508232500000000,NAK,,,,,
3.508249916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508253250000000,NAK,,,,,
3.508262250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508265583333333,NAK,,,,,
3.508297916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508301250000000,NAK,,,,,
3.508318583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508339416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508342791666667,NAK,,,,,
3.508360083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508363458333333,NAK,,,,,
3.508381208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508384541666667,NAK,,,,,
3.508402125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508405458333333,NAK,,,,,
3.508429458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508432791666667,NAK,,,,,
3.508453541666666,NAK,,,,,
3.508474291666666,NAK,,,,,
3.508535500000000,SOF,,,'1916' (0x77C),,'22' (0x16)
3.508538833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508542208333334,NAK,,,,,
3.508559625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508562958333334,NAK,,,,,
3.508580708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508584041666666,NAK,,,,,
3.508601291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508604625000000,NAK,,,,,
3.508622208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508625541666667,NAK,,,,,
3.508642958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508646291666667,NAK,,,,,
3.508666375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508669708333333,NAK,,,,,
3.508687125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508690458333333,NAK,,,,,
3.508708208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508711541666667,NAK,,,,,
3.508728958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508749708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508753083333333,NAK,,,,,
3.508770625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508774000000000,NAK,,,,,
3.508813625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508817000000000,NAK,,,,,
3.508834833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508838166666667,NAK,,,,,
3.508855666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508859000000000,NAK,,,,,
3.508876333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508879666666667,NAK,,,,,
3.508897166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508900500000000,NAK,,,,,
3.508937833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508941166666667,NAK,,,,,
3.508958916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508962250000000,NAK,,,,,
3.508979666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.508983000000000,NAK,,,,,
3.509000416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509003750000000,NAK,,,,,
3.509021333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509024666666666,NAK,,,,,
3.509063000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509066333333333,NAK,,,,,
3.509083750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509087083333333,NAK,,,,,
3.509104500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509107833333333,NAK,,,,,
3.509125583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509128958333333,NAK,,,,,
3.509146541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509149875000000,NAK,,,,,
3.509182958333333,NAK,,,,,
3.509200333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509203708333333,NAK,,,,,
3.509221083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509224458333333,NAK,,,,,
3.509242333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509245708333333,NAK,,,,,
3.509263291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509266625000000,NAK,,,,,
3.509298125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509301458333333,NAK,,,,,
3.509319041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509322375000000,NAK,,,,,
3.509339625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509342958333333,NAK,,,,,
3.509360375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509363708333333,NAK,,,,,
3.509381208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509384541666666,NAK,,,,,
3.509402041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509405375000000,NAK,,,,,
3.509429791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509433125000000,NAK,,,,,
3.509450125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509453458333333,NAK,,,,,
3.509470791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509474125000000,NAK,,,,,
3.509535666666667,SOF,,,'1917' (0x77D),,\t (0x09)
3.509539000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509542333333334,NAK,,,,,
3.509563041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509566416666666,NAK,,,,,
3.509584333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509587666666667,NAK,,,,,
3.509605250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.509608583333333,NAK,,,,,
