Time [s],PID,Address,Endpoint,Frame #,Data,CRC
3.280421250000000,NAK,,,,,
3.280438833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280442166666667,NAK,,,,,
3.280500750000000,SOF,,,'1336' (0x538),,'16' (0x10)
3.280504083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280507416666667,NAK,,,,,
3.280528166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280531500000000,NAK,,,,,
3.280549750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280553083333333,NAK,,,,,
3.280570666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280574000000000,NAK,,,,,
3.280591583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280612500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280615875000000,NAK,,,,,
3.280653083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280656458333334,NAK,,,,,
3.280673791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280677125000000,NAK,,,,,
3.280694791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280698125000000,NAK,,,,,
3.280715791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280719125000000,NAK,,,,,
3.280740125000000,NAK,,,,,
3.280778250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280781625000000,NAK,,,,,
3.280799208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280802541666667,NAK,,,,,
3.280819958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280823291666667,NAK,,,,,
3.280840708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280844041666667,NAK,,,,,
3.280861625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280864958333333,NAK,,,,,
3.280894708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280898041666667,NAK,,,,,
3.280915625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280918958333333,NAK,,,,,
3.280936208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280939541666667,NAK,,,,,
3.280957125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280960458333333,NAK,,,,,
3.280977875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.280981208333333,NAK,,,,,
3.281013291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281016666666666,NAK,,,,,
3.281034375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281037750000000,NAK,,,,,
3.281055125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281058500000000,NAK,,,,,
3.281076041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281079416666667,NAK,,,,,
3.281097000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281100333333333,NAK,,,,,
3.281117750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281121083333333,NAK,,,,,
3.281143416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281146750000000,NAK,,,,,
3.281164333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281167666666667,NAK,,,,,
3.281185250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281188583333333,NAK,,,,,
3.281206083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281209416666667,NAK,,,,,
3.281226916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281230250000000,NAK,,,,,
3.281247750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281251083333333,NAK,,,,,
3.281268583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281271916666667,NAK,,,,,
3.281289250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281292583333333,NAK,,,,,
3.281310666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281314000000000,NAK,,,,,
3.281331750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281335083333333,NAK,,,,,
3.281352500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281355833333333,NAK,,,,,
3.281365083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281368416666667,NAK,,,,,
3.281403250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281406625000000,NAK,,,,,
3.281424875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281428208333333,NAK,,,,,
3.281500875000000,SOF,,,'1337' (0x539),,'15' (0x0F)
3.281504291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281507625000000,NAK,,,,,
3.281528208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281531541666667,NAK,,,,,
3.281549125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281552458333334,NAK,,,,,
3.281570208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281573541666666,NAK,,,,,
3.281591458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281594791666667,NAK,,,,,
3.281613208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281616541666667,NAK,,,,,
3.281653208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281656541666667,NAK,,,,,
3.281674125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281677458333333,NAK,,,,,
3.281695541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281698875000000,NAK,,,,,
3.281716458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281719791666667,NAK,,,,,
3.281737208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281740541666667,NAK,,,,,
3.281770041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281791041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281811875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281815250000000,NAK,,,,,
3.281832541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281835916666667,NAK,,,,,
3.281853500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281856833333333,NAK,,,,,
3.281888416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281891750000000,NAK,,,,,
3.281909666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281913000000000,NAK,,,,,
3.281930583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281933916666667,NAK,,,,,
3.281951333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281954666666667,NAK,,,,,
3.281972250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281975583333333,NAK,,,,,
3.281993500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.281996833333333,NAK,,,,,
3.282018750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282022083333333,NAK,,,,,
3.282039833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282043166666667,NAK,,,,,
3.282060916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282064250000000,NAK,,,,,
3.282081666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282085000000000,NAK,,,,,
3.282102750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282106083333333,NAK,,,,,
3.282138416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282141750000000,NAK,,,,,
3.282168333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282189250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282210500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282213875000000,NAK,,,,,
3.282232250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282235625000000,NAK,,,,,
3.282263416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282266791666667,NAK,,,,,
3.282293166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282296541666667,NAK,,,,,
3.282314041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282317375000000,NAK,,,,,
3.282335541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282338875000000,NAK,,,,,
3.282356541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282359875000000,NAK,,,,,
3.282388541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282391875000000,NAK,,,,,
3.282409791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282413125000000,NAK,,,,,
3.282430708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282434041666667,NAK,,,,,
3.282501041666666,SOF,,,'1338' (0x53A),,'7' (0x07)
3.282504375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282507708333333,NAK,,,,,
3.282528291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282531625000000,NAK,,,,,
3.282549208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282552541666667,NAK,,,,,
3.282569958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282590708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282594083333333,NAK,,,,,
3.282611458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282614833333333,NAK,,,,,
3.282645083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282648416666667,NAK,,,,,
3.282665666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282669000000000,NAK,,,,,
3.282690083333333,NAK,,,,,
3.282711000000000,NAK,,,,,
3.282728208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282731583333333,NAK,,,,,
3.282763583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282766916666667,NAK,,,,,
3.282784333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282787666666667,NAK,,,,,
3.282805083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282808416666667,NAK,,,,,
3.282825833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282829166666667,NAK,,,,,
3.282846500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282849833333333,NAK,,,,,
3.282867833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282871166666667,NAK,,,,,
3.282895166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282898500000000,NAK,,,,,
3.282915333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282918666666667,NAK,,,,,
3.282936000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282939333333333,NAK,,,,,
3.282956750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282960083333333,NAK,,,,,
3.282978000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.282981375000000,NAK,,,,,
3.283013583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283016958333334,NAK,,,,,
3.283043166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283046541666667,NAK,,,,,
3.283063958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283067291666667,NAK,,,,,
3.283085041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283088375000000,NAK,,,,,
3.283105791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283109125000000,NAK,,,,,
3.283138625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283141958333333,NAK,,,,,
3.283168208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283171541666666,NAK,,,,,
3.283189125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283192458333333,NAK,,,,,
3.283209875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283213208333333,NAK,,,,,
3.283230625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283233958333333,NAK,,,,,
3.283263625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283266958333333,NAK,,,,,
3.283284875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283288208333333,NAK,,,,,
3.283306458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283309791666666,NAK,,,,,
3.283327208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283330541666666,NAK,,,,,
3.283347958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283351291666667,NAK,,,,,
3.283388791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283392166666667,NAK,,,,,
3.283413166666667,NAK,,,,,
3.283430791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283434166666667,NAK,,,,,
3.283501208333333,SOF,,,'1339' (0x53B),,'24' (0x18)
3.283504625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283508000000000,NAK,,,,,
3.283528416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283531750000000,NAK,,,,,
3.283540833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283544166666667,NAK,,,,,
3.283561750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283565083333333,NAK,,,,,
3.283582500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283585833333333,NAK,,,,,
3.283603250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283606583333333,NAK,,,,,
3.283638666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283642000000000,NAK,,,,,
3.283659416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283662750000000,NAK,,,,,
3.283680500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283683833333333,NAK,,,,,
3.283701416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283704750000000,NAK,,,,,
3.283722000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283725333333333,NAK,,,,,
3.283742916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283746250000000,NAK,,,,,
3.283770166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283790916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283794291666667,NAK,,,,,
3.283811500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283814875000000,NAK,,,,,
3.283832291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283835625000000,NAK,,,,,
3.283853208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283856541666667,NAK,,,,,
3.283888708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283892041666667,NAK,,,,,
3.283918291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283921625000000,NAK,,,,,
3.283939291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283942625000000,NAK,,,,,
3.283960291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283963625000000,NAK,,,,,
3.283980791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.283984125000000,NAK,,,,,
3.284013708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284017041666667,NAK,,,,,
3.284043208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284046541666667,NAK,,,,,
3.284064125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284067458333333,NAK,,,,,
3.284084875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284088208333333,NAK,,,,,
3.284105791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284109125000000,NAK,,,,,
3.284138875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284142208333333,NAK,,,,,
3.284169291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284172666666667,NAK,,,,,
3.284190208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284193583333333,NAK,,,,,
3.284211291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284214666666667,NAK,,,,,
3.284232541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284235916666667,NAK,,,,,
3.284263791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284267166666667,NAK,,,,,
3.284285083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284288416666667,NAK,,,,,
3.284306000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284309333333333,NAK,,,,,
3.284326750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284330083333333,NAK,,,,,
3.284347833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284351166666667,NAK,,,,,
3.284388750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284392083333334,NAK,,,,,
3.284410333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284413666666667,NAK,,,,,
3.284431083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284434416666667,NAK,,,,,
3.284501333333333,SOF,,,'1340' (0x53C),,'23' (0x17)
3.284504666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284508000000000,NAK,,,,,
3.284520166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284523500000000,NAK,,,,,
3.284541000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284561833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284565208333333,NAK,,,,,
3.284582500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284585875000000,NAK,,,,,
3.284603625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284606958333333,NAK,,,,,
3.284642291666667,NAK,,,,,
3.284663041666667,NAK,,,,,
3.284680583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284683958333333,NAK,,,,,
3.284701708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284705041666667,NAK,,,,,
3.284714291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284717625000000,NAK,,,,,
3.284734875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284738208333333,NAK,,,,,
3.284778791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284782125000000,NAK,,,,,
3.284799875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284803208333333,NAK,,,,,
3.284820958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284824291666667,NAK,,,,,
3.284841875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284845208333333,NAK,,,,,
3.284862625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284865958333334,NAK,,,,,
3.284903875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284907208333333,NAK,,,,,
3.284925291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284928625000000,NAK,,,,,
3.284946208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284966791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284970166666667,NAK,,,,,
3.284987541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.284990916666667,NAK,,,,,
3.285029541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285032916666667,NAK,,,,,
3.285050916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285054250000000,NAK,,,,,
3.285071916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285075250000000,NAK,,,,,
3.285093083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285096416666667,NAK,,,,,
3.285113750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285117083333333,NAK,,,,,
3.285153750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285157083333333,NAK,,,,,
3.285175000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285178333333334,NAK,,,,,
3.285196250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285199583333333,NAK,,,,,
3.285217000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285220333333333,NAK,,,,,
3.285238250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285241583333333,NAK,,,,,
3.285278916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285282250000000,NAK,,,,,
3.285299666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285303000000000,NAK,,,,,
3.285320583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285323916666667,NAK,,,,,
3.285333000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285357625000000,NAK,,,,,
3.285389083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285392458333333,NAK,,,,,
3.285410000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285413375000000,NAK,,,,,
3.285430750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285434125000000,NAK,,,,,
3.285501500000000,SOF,,,'1341' (0x53D),,'8' (0x08)
3.285504833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285508208333333,NAK,,,,,
3.285520625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285523958333334,NAK,,,,,
3.285541541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285544875000000,NAK,,,,,
3.285562291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285565625000000,NAK,,,,,
3.285582958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285586291666667,NAK,,,,,
3.285603291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285606625000000,NAK,,,,,
3.285638958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285642291666667,NAK,,,,,
3.285668458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285671791666667,NAK,,,,,
3.285689875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285693208333333,NAK,,,,,
3.285710958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285714291666667,NAK,,,,,
3.285731708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285763958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285767333333333,NAK,,,,,
3.285793875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285797250000000,NAK,,,,,
3.285815166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285818500000000,NAK,,,,,
3.285836083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285839416666667,NAK,,,,,
3.285857500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285860833333333,NAK,,,,,
3.285892416666667,NAK,,,,,
3.285918833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285922166666666,NAK,,,,,
3.285940083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285943416666667,NAK,,,,,
3.285961166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285964500000000,NAK,,,,,
3.285982416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.285985750000000,NAK,,,,,
3.286014083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286017416666667,NAK,,,,,
3.286035333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286038666666667,NAK,,,,,
3.286056750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286060083333334,NAK,,,,,
3.286077333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286080666666667,NAK,,,,,
3.286098250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286101583333333,NAK,,,,,
3.286139083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286142458333333,NAK,,,,,
3.286160416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286163791666667,NAK,,,,,
3.286182083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286185458333333,NAK,,,,,
3.286203083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286206458333333,NAK,,,,,
3.286224416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286227791666667,NAK,,,,,
3.286264125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286267458333333,NAK,,,,,
3.286285208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286288541666667,NAK,,,,,
3.286306625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286309958333333,NAK,,,,,
3.286327541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286330875000000,NAK,,,,,
3.286348958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286352291666667,NAK,,,,,
3.286370041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286373375000000,NAK,,,,,
3.286395541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286398875000000,NAK,,,,,
3.286416458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286419791666667,NAK,,,,,
3.286437541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286440875000000,NAK,,,,,
3.286501666666667,SOF,,,'1342' (0x53E),,'0' (0x00)
3.286505083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286508375000000,NAK,,,,,
3.286525791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286546708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286550083333333,NAK,,,,,
3.286567666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286571000000000,NAK,,,,,
3.286591750000000,NAK,,,,,
3.286612833333333,NAK,,,,,
3.286632458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286635833333333,NAK,,,,,
3.286653541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286656916666667,NAK,,,,,
3.286674416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286677750000000,NAK,,,,,
3.286695250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286698583333334,NAK,,,,,
3.286716916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286720250000000,NAK,,,,,
3.286737750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286741083333333,NAK,,,,,
3.286778833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286782166666667,NAK,,,,,
3.286800416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286803750000000,NAK,,,,,
3.286821333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286824666666667,NAK,,,,,
3.286842083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286845416666667,NAK,,,,,
3.286863000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286866333333333,NAK,,,,,
3.286904166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.286907500000000,NAK,,,,,
